,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
23861,3.333,,7.469,,12.046,39.55,,,-0.159,0.072,39.39,2019-05-02 08:14:00,9896
23862,3.903,,7.389,,13.108,39.55,,,-0.099,0.068,39.45,2019-05-02 08:24:00,9896
23863,4.524,,7.849,,14.435,39.55,,,-0.099,0.063,39.45,2019-05-02 08:34:00,9896
23864,5.023,,4.009,,15.728,39.55,,,-0.129,0.055,39.42,2019-05-02 08:44:00,9896
23865,4.837,,4.289,,15.761,39.55,,,-0.129,0.047,39.42,2019-05-02 08:54:00,9896
23867,4.847,,8.299,,15.618,39.55,,,-0.129,0.038,39.42,2019-05-02 09:04:00,9896
23868,6.381,,9.669,,15.956,39.55,,,-0.119,0.03,39.43,2019-05-02 09:14:00,9896
23869,7.209,,8.599,,16.415,39.55,,,-0.119,0.023,39.43,2019-05-02 09:24:00,9896
23870,9.144,,9.939,,17.311,39.55,,,-0.129,0.016,39.42,2019-05-02 09:34:00,9896
23871,10.688,,5.299,,17.803,39.55,,,-0.209,0.009,39.34,2019-05-02 09:44:00,9896
23872,11.549,,7.109,,18.951,39.55,,,-0.299,0.002,39.25,2019-05-02 09:54:00,9896
23874,11.933,,4.309,,19.362,39.55,,,-0.379,0.0,39.17,2019-05-02 10:04:00,9896
23875,11.392,,3.559,,17.738,39.55,,,-0.459,0.0,39.09,2019-05-02 10:14:00,9896
23876,10.603,,2.509,,15.687,39.55,,,-0.549,0.0,39.0,2019-05-02 10:24:00,9896
23877,9.462,,2.73,,12.863,39.55,,,-0.629,0.0,38.92,2019-05-02 10:34:00,9896
23878,8.713,,3.49,,10.474,39.55,,,-0.409,0.0,39.14,2019-05-02 10:44:00,9896
23879,8.121,,5.65,,9.001,39.54,,,-0.269,0.0,39.27,2019-05-02 10:54:00,9896
23881,7.869,,4.25,,8.574,39.54,,,-0.159,0.0,39.38,2019-05-02 11:04:00,9896
23882,6.881,,5.939,,9.12,39.54,,,-0.13,0.0,39.41,2019-05-02 11:14:00,9896
23883,5.787,,5.709,,9.995,39.55,,,0.06,0.0,39.61,2019-05-02 11:24:00,9896
23884,4.709,,5.859,,11.269,39.55,,,0.21,0.0,39.76,2019-05-02 11:34:00,9896
23885,3.982,,4.038,,12.481,39.55,,,0.21,0.0,39.76,2019-05-02 11:44:00,9896
23886,1.455,,3.149,,12.704,39.55,,,0.21,0.0,39.76,2019-05-02 11:54:00,9896
23888,0.419,,3.759,,12.505,39.55,,,0.22,0.0,39.77,2019-05-02 12:04:00,9896
23889,0.0,,7.819,,11.735,39.55,,,0.3,0.0,39.85,2019-05-02 12:14:00,9896
23890,0.0,,8.429,,12.594,39.55,,,0.3,0.0,39.85,2019-05-02 12:24:00,9896
23891,0.0,,7.639,,13.391,39.55,,,0.22,0.0,39.77,2019-05-02 12:34:00,9896
23892,0.0,,7.639,,14.177,39.55,,,0.13,0.0,39.68,2019-05-02 12:44:00,9896
23893,0.0,,7.639,,15.642,39.55,,,0.05,0.0,39.6,2019-05-02 12:54:00,9896
23895,0.0,,6.629,,17.221,39.55,,,-0.029,0.0,39.52,2019-05-02 13:04:00,9896
23896,0.0,,3.489,,18.389,39.55,,,-0.119,0.0,39.43,2019-05-02 13:14:00,9896
23897,0.0,,4.339,,16.973,39.55,,,-0.199,0.0,39.35,2019-05-02 13:24:00,9896
23898,0.174,,9.849,,15.557,39.55,,,-0.279,0.0,39.27,2019-05-02 13:34:00,9896
23899,1.366,,6.38,,15.044,39.55,,,-0.369,0.0,39.18,2019-05-02 13:44:00,9896
23900,2.52,,6.49,,14.577,39.55,,,-0.449,0.0,39.1,2019-05-02 13:54:00,9896
23902,3.621,,11.64,,14.109,39.55,,,-0.529,0.0,39.02,2019-05-02 14:04:00,9896
23903,4.672,,9.62,,15.326,39.55,,,-0.369,0.0,39.18,2019-05-02 14:14:00,9896
23904,5.121,,7.53,,17.476,39.55,,,-0.269,0.0,39.28,2019-05-02 14:24:00,9896
23905,5.202,,9.54,,19.592,39.55,,,-0.269,0.0,39.28,2019-05-02 14:34:00,9896
23906,4.239,,5.74,,20.061,39.55,,,-0.349,0.0,39.2,2019-05-02 14:44:00,9896
23907,4.248,,5.77,,19.768,39.55,,,-0.439,0.0,39.11,2019-05-02 14:54:00,9896
23909,3.69,,5.75,,19.466,39.55,,,-0.519,0.0,39.03,2019-05-02 15:04:00,9896
23910,1.582,,5.63,,17.891,39.55,,,-0.599,0.0,38.95,2019-05-02 15:14:00,9896
23911,0.0,,6.38,,16.315,39.55,,,-0.689,0.0,38.86,2019-05-02 15:24:00,9896
23912,0.0,,4.87,,14.725,39.55,,,-0.679,0.002,38.87,2019-05-02 15:34:00,9896
23913,0.0,,5.56,,13.923,39.55,,,-0.509,0.003,39.04,2019-05-02 15:44:00,9896
23914,0.0,,5.64,,13.838,39.55,,,-0.25,0.005,39.3,2019-05-02 15:54:00,9896
23916,0.0,,6.11,,13.793,39.55,,,-0.14,0.007,39.41,2019-05-02 16:04:00,9896
23917,0.0,,5.17,,13.748,39.55,,,-0.119,0.008,39.43,2019-05-02 16:14:00,9896
23918,0.0,,7.02,,13.894,39.55,,,0.03,0.013,39.58,2019-05-02 16:24:00,9896
23919,0.0,,8.94,,14.46,39.55,,,0.15,0.018,39.7,2019-05-02 16:34:00,9896
23920,0.09,,7.27,,15.156,39.55,,,0.15,0.024,39.7,2019-05-02 16:44:00,9896
23921,0.917,,9.2,,16.532,39.55,,,0.15,0.029,39.7,2019-05-02 16:54:00,9896
23923,1.404,,7.54,,17.305,39.55,,,0.07,0.035,39.62,2019-05-02 17:04:00,9896
23924,1.734,,7.89,,18.221,39.55,,,-0.019,0.038,39.53,2019-05-02 17:14:00,9896
23925,2.24,,9.93,,18.945,39.55,,,-0.099,0.042,39.45,2019-05-02 17:24:00,9896
23926,2.919,,7.15,,19.299,39.55,,,-0.179,0.045,39.37,2019-05-02 17:34:00,9896
23927,3.279,,6.47,,19.251,39.55,,,-0.269,0.049,39.28,2019-05-02 17:44:00,9896
23928,3.924,,5.27,,18.245,39.55,,,-0.349,0.053,39.2,2019-05-02 17:54:00,9896
23930,4.205,,5.35,,17.354,39.55,,,-0.429,0.057,39.12,2019-05-02 18:04:00,9896
23931,4.548,,6.19,,16.32,39.55,,,-0.519,0.061,39.03,2019-05-02 18:14:00,9896
23932,3.797,,6.64,,15.628,39.55,,,-0.519,0.065,39.03,2019-05-02 18:24:00,9896
23933,3.625,,8.91,,15.12,39.55,,,-0.479,0.068,39.07,2019-05-02 18:34:00,9896
23934,3.863,,8.71,,15.754,39.55,,,-0.479,0.072,39.07,2019-05-02 18:44:00,9896
23935,4.073,,8.98,,16.748,39.55,,,-0.559,0.076,38.99,2019-05-02 18:54:00,9896
23937,4.22,,7.1,,18.115,39.55,,,-0.649,0.079,38.9,2019-05-02 19:04:00,9896
23938,4.262,,7.73,,19.084,39.55,,,-0.729,0.077,38.82,2019-05-02 19:14:00,9896
23939,4.806,,7.32,,19.544,39.55,,,-0.809,0.072,38.74,2019-05-02 19:24:00,9896
23940,5.809,,5.8,,19.82,39.55,,,-0.859,0.066,38.69,2019-05-02 19:34:00,9896
23941,5.081,,6.49,,18.917,39.55,,,-0.689,0.06,38.86,2019-05-02 19:44:00,9896
23942,4.849,,6.34,,17.871,39.55,,,-0.669,0.054,38.88,2019-05-02 19:54:00,9896
23944,4.878,,8.029,,16.967,39.55,,,-0.589,0.045,38.96,2019-05-02 20:04:00,9896
23945,4.55,,6.749,,16.568,39.55,,,-0.479,0.035,39.07,2019-05-02 20:14:00,9896
23946,4.216,,4.959,,16.335,39.55,,,-0.419,0.024,39.13,2019-05-02 20:24:00,9896
23947,3.873,,6.489,,15.997,39.55,,,-0.419,0.014,39.13,2019-05-02 20:34:00,9896
23948,3.829,,7.609,,15.997,39.55,,,-0.5,0.003,39.05,2019-05-02 20:44:00,9896
23949,4.302,,7.8,,16.514,39.55,,,-0.589,0.0,38.96,2019-05-02 20:54:00,9896
23951,4.741,,7.609,,16.969,39.55,,,-0.669,0.0,38.88,2019-05-02 21:04:00,9896
23952,5.183,,7.669,,17.343,39.55,,,-0.75,0.0,38.8,2019-05-02 21:14:00,9896
23953,6.795,,6.319,,17.693,39.55,,,-0.839,0.0,38.71,2019-05-02 21:24:00,9896
23954,8.093,,14.88,,18.402,39.55,,,-0.779,0.0,38.77,2019-05-02 21:34:00,9896
23955,8.516,,6.69,,18.256,39.55,,,-0.669,0.0,38.88,2019-05-02 21:44:00,9896
23956,9.69,,9.18,,18.895,39.54,,,-0.53,0.0,39.01,2019-05-02 21:54:00,9896
23958,10.146,,8.42,,19.225,39.54,,,-0.39,0.0,39.15,2019-05-02 22:04:00,9896
23959,10.721,,6.11,,19.531,39.54,,,-0.269,0.0,39.27,2019-05-02 22:14:00,9896
23960,10.094,,4.95,,18.921,39.54,,,-0.189,0.0,39.35,2019-05-02 22:24:00,9896
23961,8.966,,6.02,,18.249,39.53,,,-0.07,0.0,39.46,2019-05-02 22:34:00,9896
23962,7.602,,6.47,,17.977,39.53,,,0.049,0.0,39.58,2019-05-02 22:44:00,9896
23963,6.394,,5.72,,16.691,39.53,,,0.149,0.0,39.68,2019-05-02 22:54:00,9896
23965,5.98,,5.42,,15.592,39.53,,,0.159,0.0,39.69,2019-05-02 23:04:00,9896
23966,5.472,,3.38,,14.371,39.53,,,0.199,0.0,39.73,2019-05-02 23:14:00,9896
23967,5.013,,5.91,,14.09,39.53,,,0.229,0.0,39.76,2019-05-02 23:24:00,9896
23968,4.674,,6.83,,14.045,39.53,,,0.329,0.0,39.86,2019-05-02 23:34:00,9896
23969,4.495,,4.53,,14.0,39.53,,,0.39,0.0,39.92,2019-05-02 23:44:00,9896
23970,4.171,,4.27,,13.394,39.54,,,0.429,0.0,39.97,2019-05-02 23:54:00,9896
23972,3.999,,3.9,,12.804,39.54,,,0.48,0.0,40.02,2019-05-03 00:04:00,9896
23973,3.688,,3.92,,12.193,39.54,,,0.49,0.0,40.03,2019-05-03 00:14:00,9896
23974,3.233,,2.5,,11.575,39.55,,,0.52,0.0,40.07,2019-05-03 00:24:00,9896
23975,2.659,,5.07,,10.765,39.55,,,0.679,0.0,40.23,2019-05-03 00:34:00,9896
23976,2.029,,5.23,,10.423,39.55,,,0.7,0.0,40.25,2019-05-03 00:44:00,9896
23977,1.437,,5.41,,10.708,39.55,,,0.7,0.0,40.25,2019-05-03 00:54:00,9896
23979,0.916,,4.81,,11.098,39.55,,,0.64,0.002,40.19,2019-05-03 01:04:00,9896
23980,0.547,,7.92,,11.705,39.55,,,0.609,0.014,40.16,2019-05-03 01:14:00,9896
23981,0.641,,8.98,,13.341,39.55,,,0.53,0.026,40.08,2019-05-03 01:24:00,9896
23982,0.838,,8.52,,15.213,39.55,,,0.44,0.039,39.99,2019-05-03 01:34:00,9896
23983,1.239,,9.5,,16.805,39.55,,,0.359,0.052,39.91,2019-05-03 01:44:00,9896
23984,1.592,,7.29,,18.144,39.55,,,0.28,0.065,39.83,2019-05-03 01:54:00,9896
23986,1.704,,5.94,,18.982,39.55,,,0.19,0.078,39.74,2019-05-03 02:04:00,9896
23987,1.521,,5.68,,19.198,39.55,,,0.109,0.091,39.66,2019-05-03 02:14:00,9896
23988,1.282,,4.81,,18.286,39.55,,,0.03,0.104,39.58,2019-05-03 02:24:00,9896
23989,0.917,,3.599,,16.776,39.55,,,-0.059,0.117,39.49,2019-05-03 02:34:00,9896
23990,0.356,,3.659,,14.61,39.55,,,-0.14,0.13,39.41,2019-05-03 02:44:00,9896
23991,0.0,,5.81,,12.632,39.55,,,-0.219,0.143,39.33,2019-05-03 02:54:00,9896
23993,0.0,,5.449,,11.883,39.55,,,-0.309,0.156,39.24,2019-05-03 03:04:00,9896
23994,0.0,,5.049,,11.683,39.55,,,-0.339,0.169,39.21,2019-05-03 03:14:00,9896
23995,0.0,,5.319,,11.536,39.55,,,-0.239,0.182,39.31,2019-05-03 03:24:00,9896
23996,0.0,,2.779,,11.633,39.55,,,-0.209,0.195,39.34,2019-05-03 03:34:00,9896
23997,0.0,,2.769,,11.275,39.55,,,-0.209,0.208,39.34,2019-05-03 03:44:00,9896
23998,0.0,,2.759,,10.913,39.55,,,-0.119,0.221,39.43,2019-05-03 03:54:00,9896
24000,0.0,,4.919,,9.822,39.55,,,0.02,0.234,39.57,2019-05-03 04:04:00,9896
24001,0.0,,3.839,,9.167,39.55,,,0.179,0.247,39.73,2019-05-03 04:14:00,9896
24002,0.0,,6.139,,9.004,39.55,,,0.179,0.26,39.73,2019-05-03 04:24:00,9896
24003,0.0,,5.559,,9.212,39.55,,,0.179,0.273,39.73,2019-05-03 04:34:00,9896
24004,0.0,,3.339,,10.343,39.55,,,0.179,0.285,39.73,2019-05-03 04:44:00,9896
24005,0.0,,3.069,,10.575,39.55,,,0.22,0.297,39.77,2019-05-03 04:54:00,9896
24007,0.0,,3.549,,10.807,39.55,,,0.24,0.31,39.79,2019-05-03 05:04:00,9896
24008,0.0,,4.119,,10.689,39.55,,,0.24,0.322,39.79,2019-05-03 05:14:00,9896
24009,0.0,,3.779,,10.225,39.55,,,0.2,0.335,39.75,2019-05-03 05:24:00,9896
24010,0.0,,5.269,,9.639,39.55,,,0.2,0.347,39.75,2019-05-03 05:34:00,9896
24011,0.0,,4.789,,9.326,39.55,,,0.22,0.359,39.77,2019-05-03 05:44:00,9896
24012,0.0,,5.789,,10.111,39.55,,,0.27,0.372,39.82,2019-05-03 05:54:00,9896
24014,0.0,,11.34,,11.108,39.56,,,0.289,0.386,39.85,2019-05-03 06:04:00,9896
24015,0.0,,6.84,,12.448,39.57,,,0.28,0.397,39.85,2019-05-03 06:14:00,9896
24016,0.0,,6.57,,13.693,39.57,,,0.25,0.406,39.82,2019-05-03 06:24:00,9896
24017,0.0,,5.6,,14.789,39.57,,,0.2,0.413,39.77,2019-05-03 06:34:00,9896
24018,0.0,,6.64,,15.416,39.57,,,0.179,0.416,39.75,2019-05-03 06:44:00,9896
24019,0.0,,8.119,,15.974,39.57,,,0.179,0.42,39.75,2019-05-03 06:54:00,9896
24021,0.0,,8.219,,16.922,39.57,,,0.179,0.422,39.75,2019-05-03 07:04:00,9896
24022,0.207,,9.34,,17.483,39.57,,,0.1,0.423,39.67,2019-05-03 07:14:00,9896
24023,0.389,,5.07,,18.045,39.58,,,0.0,0.422,39.58,2019-05-03 07:24:00,9896
24024,0.0,,5.51,,17.613,39.58,,,-0.079,0.419,39.5,2019-05-03 07:34:00,9896
24025,0.0,,3.87,,17.003,39.58,,,-0.159,0.414,39.42,2019-05-03 07:44:00,9896
24026,0.0,,4.03,,15.94,39.58,,,-0.25,0.408,39.33,2019-05-03 07:54:00,9896
24028,0.0,,3.35,,14.211,39.58,,,-0.329,0.402,39.25,2019-05-03 08:04:00,9896
24029,0.0,,4.3,,12.506,39.58,,,-0.409,0.395,39.17,2019-05-03 08:14:00,9896
24030,0.0,,7.47,,10.911,39.58,,,-0.5,0.384,39.08,2019-05-03 08:24:00,9896
24031,0.0,,8.68,,11.709,39.58,,,-0.579,0.372,39.0,2019-05-03 08:34:00,9896
24032,0.0,,8.27,,13.011,39.58,,,-0.659,0.359,38.92,2019-05-03 08:44:00,9896
24033,0.0,,8.559,,14.855,39.58,,,-0.699,0.346,38.88,2019-05-03 08:54:00,9896
24035,0.0,,7.129,,16.645,39.58,,,-0.699,0.333,38.88,2019-05-03 09:04:00,9896
24036,0.807,,5.339,,17.907,39.58,,,-0.78,0.32,38.8,2019-05-03 09:14:00,9896
24037,1.34,,7.829,,19.058,39.58,,,-0.869,0.308,38.71,2019-05-03 09:24:00,9896
24038,1.258,,4.589,,18.191,39.58,,,-0.949,0.296,38.63,2019-05-03 09:34:00,9896
24039,1.513,,5.629,,17.116,39.58,,,-1.03,0.284,38.55,2019-05-03 09:44:00,9896
24040,1.67,,5.709,,15.923,39.58,,,-1.119,0.272,38.46,2019-05-03 09:54:00,9896
24042,2.126,,4.829,,14.849,39.58,,,-0.869,0.26,38.71,2019-05-03 10:04:00,9896
24043,2.263,,4.089,,13.912,39.58,,,-0.699,0.248,38.88,2019-05-03 10:14:00,9896
24044,2.008,,3.189,,12.675,39.58,,,-0.57,0.236,39.01,2019-05-03 10:24:00,9896
24045,1.401,,3.379,,11.877,39.58,,,-0.409,0.223,39.17,2019-05-03 10:34:00,9896
24046,0.692,,3.799,,10.962,39.58,,,-0.259,0.209,39.32,2019-05-03 10:44:00,9896
24047,0.42,,4.909,,10.217,39.58,,,-0.089,0.198,39.49,2019-05-03 10:54:00,9896
24049,0.213,,7.559,,9.924,39.58,,,0.0,0.189,39.58,2019-05-03 11:04:00,9896
24050,0.0,,5.189,,10.07,39.58,,,0.06,0.18,39.64,2019-05-03 11:14:00,9896
24051,0.0,,3.43,,10.518,39.58,,,0.079,0.172,39.66,2019-05-03 11:24:00,9896
24052,0.0,,3.82,,10.698,39.58,,,0.149,0.164,39.73,2019-05-03 11:34:00,9896
24053,0.0,,5.26,,10.877,39.58,,,0.149,0.159,39.73,2019-05-03 11:44:00,9896
24054,0.0,,8.96,,11.472,39.58,,,0.149,0.153,39.73,2019-05-03 11:54:00,9896
24056,0.0,,6.73,,12.213,39.58,,,0.07,0.147,39.65,2019-05-03 12:04:00,9896
24057,0.0,,9.07,,13.748,39.58,,,-0.019,0.141,39.56,2019-05-03 12:14:00,9896
24058,0.0,,9.28,,15.327,39.58,,,-0.1,0.134,39.48,2019-05-03 12:24:00,9896
24059,1.386,,8.18,,17.464,39.58,,,-0.179,0.128,39.4,2019-05-03 12:34:00,9896
24060,2.142,,6.87,,19.238,39.58,,,-0.269,0.121,39.31,2019-05-03 12:44:00,9896
24061,2.319,,5.42,,19.894,39.58,,,-0.35,0.114,39.23,2019-05-03 12:54:00,9896
24063,1.643,,7.96,,19.951,39.58,,,-0.429,0.107,39.15,2019-05-03 13:04:00,9896
24064,0.696,,6.56,,18.974,39.58,,,-0.509,0.1,39.07,2019-05-03 13:14:00,9896
24065,0.243,,5.06,,17.952,39.58,,,-0.35,0.094,39.23,2019-05-03 13:24:00,9896
24066,0.506,,4.33,,16.32,39.58,,,-0.21,0.087,39.37,2019-05-03 13:34:00,9896
24067,0.804,,4.86,,14.969,39.58,,,-0.089,0.081,39.49,2019-05-03 13:44:00,9896
24068,1.242,,6.1,,14.151,39.58,,,0.03,0.078,39.61,2019-05-03 13:54:00,9896
24070,2.177,,13.17,,13.838,39.58,,,0.219,0.074,39.8,2019-05-03 14:04:00,9896
24071,4.898,,10.25,,15.339,39.58,,,0.24,0.07,39.82,2019-05-03 14:14:00,9896
24072,7.173,,9.39,,16.693,39.58,,,0.25,0.068,39.83,2019-05-03 14:24:00,9896
24073,7.671,,10.38,,18.954,39.58,,,0.24,0.066,39.82,2019-05-03 14:34:00,9896
24074,7.271,,7.77,,20.797,39.58,,,0.16,0.064,39.74,2019-05-03 14:44:00,9896
24075,7.559,,10.0,,22.889,39.58,,,0.07,0.061,39.65,2019-05-03 14:54:00,9896
24077,6.656,,8.02,,23.671,39.58,,,-0.009,0.059,39.57,2019-05-03 15:04:00,9896
24078,6.753,,7.69,,22.763,39.58,,,-0.089,0.057,39.49,2019-05-03 15:14:00,9896
24079,6.756,,5.3,,21.721,39.58,,,-0.179,0.055,39.4,2019-05-03 15:24:00,9896
24080,6.459,,4.0,,19.706,39.58,,,-0.259,0.052,39.32,2019-05-03 15:34:00,9896
24081,6.286,,5.16,,17.985,39.58,,,-0.339,0.05,39.24,2019-05-03 15:44:00,9896
24082,5.746,,4.37,,15.693,39.58,,,-0.429,0.048,39.15,2019-05-03 15:54:00,9896
24084,5.456,,5.63,,14.529,39.58,,,-0.429,0.045,39.15,2019-05-03 16:04:00,9896
24085,5.679,,6.42,,13.557,39.58,,,-0.229,0.043,39.35,2019-05-03 16:14:00,9896
24086,6.533,,8.27,,13.04,39.58,,,-0.049,0.042,39.53,2019-05-03 16:24:00,9896
24087,7.699,,6.13,,13.496,39.58,,,0.14,0.043,39.72,2019-05-03 16:34:00,9896
24088,9.463,,7.71,,14.533,39.58,,,0.24,0.046,39.82,2019-05-03 16:44:00,9896
24089,10.314,,7.16,,15.669,39.58,,,0.24,0.05,39.82,2019-05-03 16:54:00,9896
24091,11.149,,11.54,,16.707,39.58,,,0.16,0.054,39.74,2019-05-03 17:04:00,9896
24092,13.231,,9.57,,18.31,39.58,,,0.07,0.058,39.65,2019-05-03 17:14:00,9896
24093,15.211,,7.78,,19.592,39.58,,,-0.009,0.062,39.57,2019-05-03 17:24:00,9896
24094,16.409,,7.26,,20.146,39.58,,,-0.089,0.067,39.49,2019-05-03 17:34:00,9896
24095,17.36,,4.48,,19.963,39.58,,,-0.179,0.072,39.4,2019-05-03 17:44:00,9896
24096,16.698,,5.48,,19.279,39.58,,,-0.259,0.077,39.32,2019-05-03 17:54:00,9896
24098,15.087,,3.53,,17.964,39.58,,,-0.339,0.081,39.24,2019-05-03 18:04:00,9896
24099,13.031,,5.97,,16.3,39.58,,,-0.429,0.086,39.15,2019-05-03 18:14:00,9896
24100,11.18,,5.95,,14.827,39.58,,,-0.509,0.09,39.07,2019-05-03 18:24:00,9896
24101,9.451,,5.24,,14.082,39.58,,,-0.589,0.095,38.99,2019-05-03 18:34:00,9896
24102,7.826,,5.54,,13.382,39.58,,,-0.679,0.099,38.9,2019-05-03 18:44:00,9896
24103,6.736,,9.0,,13.406,39.58,,,-0.64,0.101,38.94,2019-05-03 18:54:00,9896
24105,7.594,,10.93,,15.246,39.58,,,-0.469,0.101,39.11,2019-05-03 19:04:00,9896
24106,8.633,,7.459,,16.678,39.58,,,-0.399,0.102,39.18,2019-05-03 19:14:00,9896
24107,9.781,,9.26,,18.026,39.58,,,-0.28,0.1,39.3,2019-05-03 19:24:00,9896
24108,11.206,,8.31,,18.986,39.58,,,-0.17,0.098,39.41,2019-05-03 19:34:00,9896
24109,12.149,,8.05,,20.113,39.58,,,-0.17,0.093,39.41,2019-05-03 19:44:00,9896
24110,12.897,,5.3,,21.135,39.58,,,-0.25,0.088,39.33,2019-05-03 19:54:00,9896
24112,12.351,,6.05,,19.934,39.58,,,-0.339,0.084,39.24,2019-05-03 20:04:00,9896
24113,9.952,,6.74,,18.734,39.58,,,-0.42,0.079,39.16,2019-05-03 20:14:00,9896
24114,8.074,,5.56,,17.427,39.58,,,-0.5,0.074,39.08,2019-05-03 20:24:00,9896
24115,6.386,,4.57,,16.308,39.58,,,-0.589,0.07,38.99,2019-05-03 20:34:00,9896
24116,4.804,,4.76,,14.863,39.58,,,-0.649,0.065,38.93,2019-05-03 20:44:00,9896
24117,3.312,,4.6,,13.459,39.58,,,-0.53,0.061,39.05,2019-05-03 20:54:00,9896
24119,2.851,,6.86,,12.934,39.58,,,-0.469,0.056,39.11,2019-05-03 21:04:00,9896
24120,2.642,,5.34,,12.645,39.57,,,-0.38,0.052,39.19,2019-05-03 21:14:00,9896
24121,2.598,,7.359,,12.975,39.57,,,-0.359,0.049,39.21,2019-05-03 21:24:00,9896
24122,3.017,,11.55,,13.707,39.57,,,-0.259,0.045,39.31,2019-05-03 21:34:00,9896
24123,4.928,,11.38,,16.401,39.57,,,-0.259,0.041,39.31,2019-05-03 21:44:00,9896
24124,8.072,,7.19,,19.555,39.57,,,-0.229,0.034,39.34,2019-05-03 21:54:00,9896
24126,7.802,,5.24,,20.15,39.57,,,-0.149,0.027,39.42,2019-05-03 22:04:00,9896
24127,7.371,,14.11,,20.903,39.57,,,-0.149,0.021,39.42,2019-05-03 22:14:00,9896
24128,9.106,,10.239,,22.278,39.57,,,-0.229,0.012,39.34,2019-05-03 22:24:00,9896
24129,10.767,,9.239,,23.45,39.57,,,-0.32,0.005,39.25,2019-05-03 22:34:00,9896
24130,11.122,,7.509,,22.579,39.57,,,-0.399,0.0,39.17,2019-05-03 22:44:00,9896
24131,11.884,,8.479,,21.398,39.57,,,-0.479,0.0,39.09,2019-05-03 22:54:00,9896
24133,12.451,,8.54,,21.923,39.57,,,-0.57,0.0,39.0,2019-05-03 23:04:00,9896
24134,12.188,,6.839,,22.447,39.57,,,-0.649,0.0,38.92,2019-05-03 23:14:00,9896
24135,10.834,,6.849,,21.067,39.57,,,-0.729,0.0,38.84,2019-05-03 23:24:00,9896
24136,10.569,,6.989,,19.688,39.57,,,-0.82,0.0,38.75,2019-05-03 23:34:00,9896
24137,10.944,,7.619,,18.772,39.57,,,-0.67,0.0,38.9,2019-05-03 23:44:00,9896
24138,12.523,,5.589,,18.166,39.57,,,-0.57,0.0,39.0,2019-05-03 23:54:00,9896
24140,13.99,,6.019,,17.164,39.57,,,-0.52,0.0,39.05,2019-05-04 00:04:00,9896
24141,14.426,,4.799,,15.988,39.57,,,-0.469,0.0,39.1,2019-05-04 00:14:00,9896
24142,14.838,,6.019,,15.65,39.57,,,-0.469,0.0,39.1,2019-05-04 00:24:00,9896
24143,14.855,,5.769,,15.211,39.57,,,-0.549,0.0,39.02,2019-05-04 00:34:00,9896
24144,15.192,,4.569,,14.714,39.57,,,-0.64,0.0,38.93,2019-05-04 00:44:00,9896
24145,15.114,,4.089,,13.729,39.57,,,-0.719,0.0,38.85,2019-05-04 00:54:00,9896
24147,13.473,,4.349,,13.05,39.57,,,-0.799,0.0,38.77,2019-05-04 01:04:00,9896
24148,11.768,,4.359,,12.545,39.57,,,-0.63,0.0,38.94,2019-05-04 01:14:00,9896
24149,9.385,,4.559,,11.869,39.57,,,-0.429,0.0,39.14,2019-05-04 01:24:00,9896
24150,7.419,,3.899,,11.295,39.57,,,-0.32,0.0,39.25,2019-05-04 01:34:00,9896
24151,6.177,,5.039,,10.803,39.57,,,-0.27,0.0,39.3,2019-05-04 01:44:00,9896
24152,5.481,,5.629,,10.994,39.57,,,-0.2,0.0,39.37,2019-05-04 01:54:00,9896
24154,5.499,,5.329,,11.393,39.57,,,-0.06,0.0,39.51,2019-05-04 02:04:00,9896
24155,5.577,,4.599,,11.792,39.57,,,-0.06,0.0,39.51,2019-05-04 02:14:00,9896
24156,5.372,,5.159,,12.118,39.57,,,-0.06,0.0,39.51,2019-05-04 02:24:00,9896
24157,5.175,,5.089,,12.415,39.57,,,-0.02,0.0,39.55,2019-05-04 02:34:00,9896
24158,5.42,,7.509,,12.659,39.57,,,0.02,0.0,39.59,2019-05-04 02:44:00,9896
24159,7.1,,9.49,,13.664,39.57,,,0.079,0.0,39.65,2019-05-04 02:54:00,9896
24161,9.342,,9.26,,15.264,39.57,,,0.079,0.0,39.65,2019-05-04 03:04:00,9896
24162,10.912,,8.89,,16.864,39.57,,,0.0,0.0,39.57,2019-05-04 03:14:00,9896
24163,11.694,,9.08,,18.46,39.57,,,-0.079,0.0,39.49,2019-05-04 03:24:00,9896
24164,12.657,,6.42,,20.007,39.57,,,-0.17,0.0,39.4,2019-05-04 03:34:00,9896
24165,10.468,,2.719,,20.52,39.57,,,-0.229,0.0,39.34,2019-05-04 03:44:00,9896
24166,8.032,,3.869,,19.039,39.57,,,-0.299,0.0,39.27,2019-05-04 03:54:00,9896
24168,7.861,,3.539,,16.71,39.57,,,-0.32,0.0,39.25,2019-05-04 04:04:00,9896
24169,7.57,,4.229,,14.516,39.57,,,-0.32,0.0,39.25,2019-05-04 04:14:00,9896
24170,5.205,,4.34,,12.542,39.57,,,-0.14,0.0,39.43,2019-05-04 04:24:00,9896
24171,3.798,,2.979,,10.645,39.57,,,-0.079,0.0,39.49,2019-05-04 04:34:00,9896
24172,3.034,,3.569,,9.484,39.57,,,-0.049,0.0,39.52,2019-05-04 04:44:00,9896
